0.000000000000000000e+00,-8.957840329631702042e-03,-7.178945989302913666e-02,2.954923495711661574e-02,4.038374831962968786e-02,-3.222950445063486880e-02,2.049891408164146098e-02,-5.406763780871117614e-02,1.568920716052709871e-02,-3.877012579433527367e-02,-2.136748117874360826e-03,-5.427530048652479816e-02,9.210374892231094901e-05,4.520093333018795060e-05,7.297151893650873078e-02,3.012403120614399327e-02,-1.598506208761908687e-02,2.589597501643240568e-02,-3.595120902306069705e-02,-2.939064746126468682e-03,1.539764757730141820e-01,-4.068156280128004849e-03,-3.007338856498162002e-02,9.788873277662842824e-04,9.070372795250369879e-02,5.961668284738560336e-02
0.000000000000000000e+00,-1.570324430717320863e-02,-5.756964999003888472e-02,2.011909004419715208e-02,1.259524339933749959e-01,-2.058970554506905914e-02,2.343663694460144595e-02,-8.373574090241750478e-02,1.848383440277288903e-02,-7.915795807360032077e-02,-5.643922138852635988e-03,-2.987740306179921534e-02,6.360824013874510267e-05,2.148117042798298765e-04,6.623523812013665246e-02,9.008195240308953383e-03,-2.584188237674734864e-02,3.067525400752437945e-02,-8.981373080323622193e-02,-1.161121353591013658e-03,8.960518518854403147e-02,-1.863072360242218339e-03,-3.309652641026300524e-02,2.291573162942742506e-03,8.211474115907946292e-02,3.696391524429765152e-02
0.000000000000000000e+00,-3.198542624508577542e-02,-4.047460027634516150e-02,2.182217476970057732e-02,1.789720478770518985e-01,-9.941652621216028746e-03,4.161199336364395512e-02,-7.085849483824999129e-02,1.261371066037488171e-02,-8.399037439458403864e-02,-6.307950606566655079e-03,-3.409193426248578046e-02,6.394430016567832005e-05,1.578444255520522032e-04,8.507924309405767715e-02,6.657240245531785040e-03,-2.579967537488434687e-02,7.154332638869506655e-02,-7.835096960213426553e-02,-8.200402248418578108e-03,8.598695896920004189e-02,-5.741734173603288069e-03,-5.457372642042927074e-02,6.284687187385575545e-03,9.685699422081540944e-02,3.717946757033431526e-02
0.000000000000000000e+00,-9.367374786498371131e-03,-6.392934471609097724e-02,5.484952792915945979e-03,1.017395726773780151e-01,-5.202019391961302391e-02,2.158150253213613270e-02,-8.234788201247859873e-02,3.456038559409578548e-02,-1.069523084310138594e-01,-5.758472642086568533e-03,-4.124413005871637589e-02,1.014532788138561910e-04,1.334444804443644461e-03,9.084484207225161645e-02,9.836785291208166582e-02,-1.209475260260383343e-02,4.618987387615188650e-02,-9.777955086277531627e-02,-7.751140172920699357e-04,1.391183910927804301e-01,-2.983303311522084687e-03,-7.437334451099056332e-02,4.599120636312293599e-03,6.832942554355253550e-02,9.990583440162104090e-02
0.000000000000000000e+00,-7.342171873367737273e-03,-1.264231141153794313e-01,4.787930776885042372e-02,2.998518264022821955e-01,-1.500532024345232682e-02,7.074253453508806688e-02,-7.654104321056411087e-02,2.541373498524276964e-02,-1.496696031085337775e-01,-6.067581985933412012e-03,-2.596499327530627649e-02,7.240682516498923513e-04,6.389986942293593257e-04,1.190572378557703814e-01,5.595145152008824951e-02,-2.583298697078929840e-02,2.448137421105476847e-03,-6.827046267981637384e-02,-3.949260344053201477e-02,6.761612142195129460e-02,-1.665742883497040505e-03,-7.801568554963328461e-02,5.687210591724017926e-04,3.656983376707280409e-02,9.580393919532748104e-02
0.000000000000000000e+00,-3.078875766626580374e-03,-1.224821455649412472e-01,5.107645855931974149e-02,1.880527572905111300e-01,-6.956481617007017997e-03,1.563814106866838818e-02,-5.979295436680447107e-02,2.313534696596746768e-03,-3.523127067413484720e-02,-7.337108388688031368e-04,-8.473133771965937755e-02,1.515386995035388797e-03,2.148866677728336703e-03,7.737417015852922353e-02,3.000962321720740053e-02,-2.493464890792220640e-02,6.852000707048526082e-03,-4.017026874743099933e-03,-3.901828605808987244e-02,5.554358385339258630e-02,-1.107837317783218548e-03,-1.119898458395874180e-01,5.409839368394172650e-06,3.903482268400490507e-02,7.738165309373103151e-02
0.000000000000000000e+00,-8.218414133385637879e-03,-1.135602339623512785e-02,7.344071589800671429e-02,8.945231035911298256e-02,-6.383598480306761080e-02,4.580762447668797199e-02,-8.536218105275038270e-02,3.212233612565507102e-02,-6.168151966046667850e-02,-3.664141469583774308e-03,-2.070083524443507191e-03,7.534734212995340512e-05,3.498689136737726858e-05,1.945671478314764391e-02,5.941543672579561314e-02,-1.455253224431649799e-03,6.645483295079711306e-03,-3.592669123383305900e-03,-5.766874648072090959e-04,1.044761647706985569e-02,-2.687326667166905006e-02,-1.024864165692189605e-01,2.207255045225640108e-04,1.415606405866340345e-01,3.530458667357629001e-03
0.000000000000000000e+00,-5.324476715841817975e-02,-1.297865473372334377e-01,4.543321210800030374e-02,2.402223253569506500e-01,-6.330964903430365276e-02,1.749525165135518423e-01,-8.453698440413311144e-02,6.845184729505139273e-03,-1.575735171638013507e-02,-2.472513262896989042e-02,-3.014481075144884170e-02,3.527120125836135067e-05,6.920293593830452526e-05,7.650962271580027951e-02,8.412775574154517100e-02,-2.333062936806892113e-02,5.988746657938445739e-02,-4.575680969155106886e-02,-4.838629946114799785e-06,1.720082210184420597e-03,-8.063232896695677818e-03,-5.408044712133482784e-02,9.670621249295326474e-03,1.062295070155721138e-01,7.460880239514044998e-02
0.000000000000000000e+00,-5.187337284914249336e-02,-8.536747422003974906e-02,4.103096354927819600e-02,1.104246968027209619e-01,-5.224259489802271506e-02,6.680305725540255923e-02,-3.919024086162663234e-02,1.560294418737920687e-03,-1.321490835902968189e-02,-1.604198871107307897e-02,-6.818709666149924686e-02,2.674289278934907231e-04,6.634168884339647484e-05,4.867745406613269155e-02,2.914571737090313960e-02,-1.896291095386484424e-02,7.791150206708337411e-02,-3.458680394907628214e-02,-4.946481414022533239e-03,1.666649248025796060e-01,-1.245760775512361022e-02,-1.018348096613760634e-01,8.350975727058167208e-03,1.037349510447014705e-01,1.079075295139398094e-01
0.000000000000000000e+00,-2.062759849535094475e-02,-1.179711835802085690e-01,7.351055489422014810e-02,2.152486886447879944e-01,-4.809738032167035215e-02,4.634634237206282370e-02,-7.764602225608882580e-02,1.600350446324439249e-02,-7.903602539946388839e-02,-9.325158115391238289e-03,-8.515106466600684543e-02,2.303397409866187861e-03,4.361844692836316993e-04,7.223691876631549436e-02,1.116599315364283224e-01,-2.584485310672290231e-02,3.979177894942560051e-02,-9.998124621723260275e-02,-2.411807533825579414e-02,1.744984238969154167e-01,-1.062339869319377586e-02,-9.454200790699766876e-02,1.850767507895972148e-03,1.069862827913451164e-01,1.443794933910998723e-01
0.000000000000000000e+00,-1.245385193041335416e-02,-1.212260853315647903e-02,5.241970646604436103e-03,1.613246508103980126e-01,-5.684457490198748658e-02,1.240493909724075944e-01,-8.508129832809983861e-02,3.977261143099616175e-02,-2.292684133344382452e-02,-6.881899489140129791e-03,-8.901960908999447322e-03,7.152201380263755771e-03,5.404684537433423948e-05,7.441836076688616852e-02,2.691606876019027317e-02,-3.120477252367866161e-03,9.051643547336899603e-03,-2.661858653078889273e-04,-2.310431321636243623e-03,1.707874537856757802e-01,-6.139147123474868184e-02,-5.943775327282715959e-02,2.775065997826996981e-04,7.765372731959195585e-02,1.194032913472734339e-02
0.000000000000000000e+00,-3.737918639462014386e-02,-4.710603121997036097e-02,1.379150475152119901e-02,9.441625116143839702e-02,-2.443216521693135010e-02,2.127134766640076044e-02,-9.038641922530159245e-02,8.566331617907943508e-03,-4.009398733091625033e-02,-4.386590404609537822e-03,-9.209912385286258413e-03,1.635513250949078418e-04,5.150747782585539375e-05,3.454682056381082333e-02,5.576972169019354421e-03,-5.890625944434002385e-03,7.160467000814535465e-02,-7.357032050602506368e-02,-5.259804296130058711e-04,1.344451519253979099e-01,-1.870292090815883421e-02,-6.751562003570933668e-02,3.710504620322332883e-03,1.187833851701513288e-01,2.021160464428225709e-02
0.000000000000000000e+00,-2.306563133052481895e-02,-8.704122542558000164e-02,4.174857896975352201e-02,5.942560539302247508e-02,-7.024649858579828932e-02,1.405921835220668437e-01,-1.518257698727676266e-03,3.113889130053809629e-03,-4.418598088932692951e-03,-2.589308778679834042e-02,-8.975655064982535070e-02,5.274954106755132396e-04,1.756907680848833735e-03,8.602270314926559192e-02,1.142308670111299856e-01,-2.563521602035001568e-02,8.767097670816531574e-02,-4.416216386068933658e-02,-2.334903834316878063e-02,2.421506291648359462e-03,-6.834134453160140010e-02,-6.218324571971566711e-02,4.368692358183141541e-03,2.003613130200930167e-02,1.196591351682507881e-01
0.000000000000000000e+00,-4.625100775448802437e-02,-1.171636097419576361e-01,2.806848517591076231e-02,1.635277219573249563e-01,-6.578922384153633451e-02,9.407548474479823786e-02,-9.002201945340584932e-02,3.543159231536264359e-02,-1.091111147693856753e-01,-2.443028163135291600e-02,-8.583084865819916309e-02,1.332589305367757899e-03,1.203574157533628510e-03,9.431451487812525514e-02,1.245126357693857877e-01,-1.386523042778386311e-02,8.794973098695962888e-02,-9.056746276234575732e-02,-2.079298129586095150e-03,8.840599013201598522e-02,-4.284760651125744252e-02,-1.106559400190086917e-01,9.690613552854306437e-03,1.387259950220242344e-01,1.034318483994016435e-01
0.000000000000000000e+00,-2.816279763327906444e-02,-6.310260352929311645e-02,4.132663158410869453e-03,1.632457220239380558e-01,-2.850234750960007821e-02,4.037119703240971830e-02,-7.173636718449701022e-02,4.540908503872367191e-02,-8.765885542236144523e-02,-2.861323690964376245e-03,-1.958939074666535968e-02,6.675827283647544480e-05,4.423491750105679708e-04,8.456746719825482261e-02,2.795782309373895033e-02,-2.060649321517788249e-02,1.794738653575693108e-02,-1.019500694390228779e-01,-3.615008865486304956e-02,7.646604047347929645e-02,-9.940274443026132084e-03,-1.008644988291597239e-01,2.103788347348962192e-03,7.616892683316969781e-02,5.884611487595753365e-02
0.000000000000000000e+00,-9.392129782206763700e-03,-7.887182461737748951e-02,5.010037171898619468e-02,8.268909508854803414e-02,-1.556046563930222303e-02,8.794107422661213980e-02,-8.435963537329690953e-02,6.873830061243005503e-03,-5.339796090357374313e-03,-2.389223937751826059e-03,-2.833108231277108122e-03,1.084430429533794245e-04,2.506201613179479145e-06,2.333671393199543767e-02,9.716718729618782635e-02,-6.633866057702364136e-03,1.501230849761678483e-02,-7.710996997163020727e-02,-4.250354623854508442e-03,3.736613341914162001e-02,-2.060055432197108270e-03,-1.296184087753770309e-01,2.070755096852376512e-04,1.419591505799704390e-01,1.929495539108421615e-02
0.000000000000000000e+00,-4.770207658097074671e-02,-8.503908930825342105e-02,1.420563900385792520e-02,1.900550848725811592e-01,-5.744036317285936000e-02,4.480948418642615588e-02,-9.004031859626319967e-02,1.072256404126332302e-02,-4.630086926441056433e-02,-8.371501406106245796e-03,-2.924543479390689232e-02,5.918916727111890423e-05,1.787041194546767363e-05,3.720032065832114265e-02,1.123197649752135339e-02,-9.894847049409303055e-03,8.541958620179393447e-02,-3.078874528593589927e-02,-3.068287911986223898e-04,8.376237852205102585e-02,-1.274513923463892542e-02,-1.110351392662938252e-01,7.268003409720598905e-03,1.386294626510805594e-01,1.507913698641562099e-02
0.000000000000000000e+00,-4.319714947415592698e-03,-6.263857854948155085e-03,6.574619721311954212e-02,1.421018924642065695e-01,-3.974858253084030679e-02,1.796159242559428396e-02,-5.437893838238430644e-02,3.604902475552001356e-02,-8.181730428727952698e-02,-1.060555936814439092e-03,-8.565746829763852196e-03,1.631878406845601280e-03,6.931245856793902091e-06,7.156128224229939272e-02,3.982326583349748983e-02,-1.951783571634859360e-03,2.259369832971919092e-03,-1.791408722162070571e-03,-2.781383638272267450e-02,1.114771536008218600e-01,-5.780581390537450383e-03,-1.258337085414618362e-01,1.136877399741312024e-04,1.003930115730607420e-01,1.646614758305547585e-02
0.000000000000000000e+00,-3.424011573392409663e-02,-8.446646394964202331e-02,1.422364261570058415e-02,1.042700723576699823e-01,-3.811048376910313590e-02,5.759912244347713262e-02,-8.839453220161225255e-02,1.165387549400933274e-02,-4.786664059269726823e-02,-9.461016939172738754e-03,-1.252796340736147228e-02,3.726858793267998104e-05,3.122675849688943115e-05,3.616452610325904954e-02,1.632563656476459374e-02,-1.138635705230517381e-02,7.880124758261322637e-02,-7.966751855618739442e-02,-1.067988655125849044e-04,2.153740694342473616e-02,-5.709687815724941336e-03,-8.126725091620774777e-02,6.368490790826070516e-03,1.359764512851774354e-01,1.003601532431992911e-02
0.000000000000000000e+00,-3.889805299611213962e-02,-1.096188617131868687e-01,7.791016999770956561e-03,1.811855403145703203e-01,-6.842491299299569008e-02,4.609610768863545843e-02,-1.388999077211960399e-02,5.327341802328271203e-02,-1.322457165305187532e-01,-1.183722301631118246e-02,-3.972682382382224792e-02,3.842736149747851080e-03,1.059246214423281772e-04,1.268859904409313510e-01,2.846386878232834081e-02,-7.890875729228034180e-03,4.712096099369765534e-02,-7.985070056869202071e-02,-1.625699228029654927e-04,8.690919899373213131e-02,-1.151325235555335919e-02,-9.039505778360167054e-02,7.330853042185223219e-03,1.414466562080671230e-01,1.048576705229567474e-02
0.000000000000000000e+00,-2.790771339033066775e-02,-9.387346764209227035e-02,7.292764170770506260e-02,2.203629028984484539e-01,-1.989752077845025058e-02,1.239652786230112935e-01,-8.870974511494093828e-02,1.326140959832299709e-02,-7.283805587338136427e-03,-7.902381202364432491e-03,-5.513100252253233871e-03,4.022352494907134894e-04,3.144601343801695163e-05,4.175728139954999057e-02,4.646798010118655120e-02,-1.412060173559516116e-02,7.314521431042243609e-03,-9.159822384059086720e-02,-3.699766041937818401e-03,2.097816361014002290e-02,-1.471258238305963965e-03,-9.857769112561974578e-02,5.393410547983833181e-04,1.281105625206398479e-01,3.029929142181636559e-02
0.000000000000000000e+00,-1.364136330765328489e-03,-3.506097405544310319e-02,2.111851696384251312e-02,3.010893225405060214e-01,-1.459766463743274395e-03,3.984032305555630041e-04,-8.386915384737542438e-05,2.204837129837009381e-04,-3.968180064775759380e-03,-1.752907373695296658e-02,-8.607359920059380609e-02,1.457635860769142602e-02,5.042581614633955683e-03,1.268857090416036781e-01,4.380737894951286515e-02,-1.600461813095925903e-02,1.384403784851662373e-03,-1.749202354067276588e-02,-3.963313609202619853e-02,2.662518032613089142e-02,-4.261889487362055529e-02,-1.201602879014546238e-01,9.530066655575827363e-05,3.709559428303035693e-03,3.947818793180733060e-02
0.000000000000000000e+00,-5.309444111649973264e-02,-3.595837126412936013e-02,2.179437624417282157e-02,2.131625731165565640e-01,-1.452801699593678393e-02,6.150475015353149694e-02,-8.118910672995699462e-02,7.048238478541061884e-03,-3.753226788942792824e-02,-4.367685445812626889e-03,-3.779034098999718011e-02,7.109360775609129446e-05,8.476867128828239272e-06,3.196659463885052205e-02,3.979912541441129291e-03,-1.829101442703369787e-02,6.502795608184060161e-02,-8.521714941338338900e-02,-5.957935618066622328e-04,3.045002631011499775e-02,-4.330387119028752778e-03,-6.501311239015468424e-02,4.317388507150800650e-03,1.410303881087389688e-01,2.519957696802350294e-02
0.000000000000000000e+00,-1.222422948871973274e-02,-1.643688952284795318e-04,7.911395155274248206e-03,2.745942569425122159e-01,-3.858032261680804931e-02,6.396183034162755687e-02,-8.704252513331219021e-02,4.756738037911115852e-02,-1.339622228004861693e-01,-3.954254319901868986e-02,-2.143113807728126707e-02,1.246025244351362145e-02,1.454323471008718343e-03,5.500381000635212736e-02,2.257981081276937141e-02,-1.685958556886848342e-02,1.512961796265105061e-02,-1.465655714863143763e-02,-5.969939411168220626e-03,1.333555582961889752e-01,-2.159673778824867246e-02,-1.214569231991176612e-01,6.114288810757823349e-04,5.043571016904351695e-02,2.538905382351809223e-02
0.000000000000000000e+00,-1.635416070296703134e-02,-4.034613620047586280e-02,2.112788376811078339e-02,1.516040322829498854e-01,-3.031099418888470124e-03,2.437356099448892074e-02,-2.195417676006045267e-03,1.027300215804080640e-03,-6.125840947782993165e-03,-1.124320626761434036e-03,-1.776556900216131815e-02,1.425238217180344134e-03,1.642159654244936570e-04,1.261450654785002401e-01,8.142753212179958469e-03,-5.481695430138287806e-03,6.060224142384455087e-02,-2.020018065538529278e-02,-4.056609589003566663e-02,1.749767008400769305e-02,-1.475549656869582123e-02,-1.143931338966993616e-01,2.553067869599462896e-05,3.548348251231010775e-02,3.046347758169299508e-02
